INFO [2024-10-24 16:26:29] [MAIN] - Initializing output folder...
INFO [2024-10-24 16:26:31] [MAIN] - Creating WorldT20B5_allLinks v3 study...

INFO [2024-10-24 16:26:31] [MAIN] - Unit commitment mode : ACCURATE
INFO [2024-10-24 16:26:31] [MAIN] - Adding nodes...

INFO [2024-10-24 16:26:33] [NODES] - Adding af-ago node...
INFO [2024-10-24 16:26:33] [NODES] - Adding af-bdi node...
INFO [2024-10-24 16:26:33] [NODES] - Adding af-ben node...
INFO [2024-10-24 16:26:33] [NODES] - Adding af-bfa node...
INFO [2024-10-24 16:26:34] [NODES] - Adding af-bwa node...
INFO [2024-10-24 16:26:34] [NODES] - Adding af-caf node...
INFO [2024-10-24 16:26:34] [NODES] - Adding af-civ node...
INFO [2024-10-24 16:26:34] [NODES] - Adding af-cmr node...
INFO [2024-10-24 16:26:34] [NODES] - Adding af-cod node...
INFO [2024-10-24 16:26:35] [NODES] - Adding af-cog node...
INFO [2024-10-24 16:26:35] [NODES] - Adding af-cpv node...
INFO [2024-10-24 16:26:35] [NODES] - Adding af-dji node...
INFO [2024-10-24 16:26:35] [NODES] - Adding af-dza node...
INFO [2024-10-24 16:26:36] [NODES] - Adding af-egy node...
INFO [2024-10-24 16:26:36] [NODES] - Adding af-eri node...
INFO [2024-10-24 16:26:36] [NODES] - Adding af-esh node...
INFO [2024-10-24 16:26:36] [NODES] - Adding af-eth node...
INFO [2024-10-24 16:26:37] [NODES] - Adding af-gab node...
INFO [2024-10-24 16:26:37] [NODES] - Adding af-gha node...
INFO [2024-10-24 16:26:38] [NODES] - Adding af-gin node...
INFO [2024-10-24 16:26:38] [NODES] - Adding af-gmb node...
INFO [2024-10-24 16:26:38] [NODES] - Adding af-gnb node...
INFO [2024-10-24 16:26:39] [NODES] - Adding af-gnq node...
INFO [2024-10-24 16:26:39] [NODES] - Adding af-ken node...
INFO [2024-10-24 16:26:40] [NODES] - Adding af-lbr node...
INFO [2024-10-24 16:26:40] [NODES] - Adding af-lby node...
INFO [2024-10-24 16:26:40] [NODES] - Adding af-lso node...
INFO [2024-10-24 16:26:41] [NODES] - Adding af-mar node...
INFO [2024-10-24 16:26:41] [NODES] - Adding af-mdg node...
INFO [2024-10-24 16:26:42] [NODES] - Adding af-mli node...
INFO [2024-10-24 16:26:43] [NODES] - Adding af-moz node...
INFO [2024-10-24 16:26:43] [NODES] - Adding af-mrt node...
INFO [2024-10-24 16:26:44] [NODES] - Adding af-mus node...
INFO [2024-10-24 16:26:44] [NODES] - Adding af-mwi node...
INFO [2024-10-24 16:26:45] [NODES] - Adding af-nam node...
INFO [2024-10-24 16:26:45] [NODES] - Adding af-ner node...
INFO [2024-10-24 16:26:46] [NODES] - Adding af-nga node...
