INFO [2024-08-09 10:41:04] [MAIN] - Creating Deane_Beta_World__2024_08_09_10_41_04 study...

INFO [2024-08-09 10:41:04] [MAIN] - Unit commitment mode : FAST
INFO [2024-08-09 10:41:04] [MAIN] - Adding nodes...

INFO [2024-08-09 10:41:06] [NODES] - Adding AF-AGO node...
INFO [2024-08-09 10:41:06] [NODES] - Adding AF-BDI node...
INFO [2024-08-09 10:41:06] [NODES] - Adding AF-BEN node...
INFO [2024-08-09 10:41:07] [NODES] - Adding AF-BFA node...
INFO [2024-08-09 10:41:07] [NODES] - Adding AF-BWA node...
INFO [2024-08-09 10:41:07] [NODES] - Adding AF-CAF node...
INFO [2024-08-09 10:41:07] [NODES] - Adding AF-CIV node...
INFO [2024-08-09 10:41:07] [NODES] - Adding AF-CMR node...
INFO [2024-08-09 10:41:08] [NODES] - Adding AF-COD node...
INFO [2024-08-09 10:41:08] [NODES] - Adding AF-COG node...
INFO [2024-08-09 10:41:08] [NODES] - Adding AF-CPV node...
INFO [2024-08-09 10:41:08] [NODES] - Adding AF-DJI node...
INFO [2024-08-09 10:41:09] [NODES] - Adding AF-DZA node...
INFO [2024-08-09 10:41:09] [NODES] - Adding AF-EGY node...
INFO [2024-08-09 10:41:09] [NODES] - Adding AF-ERI node...
INFO [2024-08-09 10:41:10] [NODES] - Adding AF-ESH node...
INFO [2024-08-09 10:41:10] [NODES] - Adding AF-ETH node...
INFO [2024-08-09 10:41:10] [NODES] - Adding AF-GAB node...
INFO [2024-08-09 10:41:11] [NODES] - Adding AF-GHA node...
INFO [2024-08-09 10:41:11] [NODES] - Adding AF-GIN node...
INFO [2024-08-09 10:41:11] [NODES] - Adding AF-GMB node...
INFO [2024-08-09 10:41:11] [NODES] - Adding AF-GNB node...
INFO [2024-08-09 10:41:12] [NODES] - Adding AF-GNQ node...
INFO [2024-08-09 10:41:12] [NODES] - Adding AF-KEN node...
INFO [2024-08-09 10:41:13] [NODES] - Adding AF-LBR node...
INFO [2024-08-09 10:41:13] [NODES] - Adding AF-LBY node...
INFO [2024-08-09 10:41:13] [NODES] - Adding AF-LSO node...
INFO [2024-08-09 10:41:14] [NODES] - Adding AF-MAR node...
INFO [2024-08-09 10:41:14] [NODES] - Adding AF-MDG node...
INFO [2024-08-09 10:41:15] [NODES] - Adding AF-MLI node...
INFO [2024-08-09 10:41:15] [NODES] - Adding AF-MOZ node...
INFO [2024-08-09 10:41:15] [NODES] - Adding AF-MRT node...
INFO [2024-08-09 10:41:16] [NODES] - Adding AF-MUS node...
INFO [2024-08-09 10:41:16] [NODES] - Adding AF-MWI node...
INFO [2024-08-09 10:41:17] [NODES] - Adding AF-NAM node...
INFO [2024-08-09 10:41:17] [NODES] - Adding AF-NER node...
INFO [2024-08-09 10:41:18] [NODES] - Adding AF-NGA node...
INFO [2024-08-09 10:41:18] [NODES] - Adding AF-RWA node...
INFO [2024-08-09 10:41:19] [NODES] - Adding AF-SDN node...
INFO [2024-08-09 10:41:19] [NODES] - Adding AF-SEN node...
INFO [2024-08-09 10:41:20] [NODES] - Adding AF-SLE node...
INFO [2024-08-09 10:41:20] [NODES] - Adding AF-SWZ node...
INFO [2024-08-09 10:41:21] [NODES] - Adding AF-TGO node...
INFO [2024-08-09 10:41:21] [NODES] - Adding AF-TUN node...
INFO [2024-08-09 10:41:22] [NODES] - Adding AF-TZA node...
INFO [2024-08-09 10:41:22] [NODES] - Adding AF-UGA node...
INFO [2024-08-09 10:41:22] [NODES] - Adding AF-ZAF node...
INFO [2024-08-09 10:41:23] [NODES] - Adding AF-ZMB node...
INFO [2024-08-09 10:41:24] [NODES] - Adding AF-ZWE node...
INFO [2024-08-09 10:41:24] [NODES] - Adding AS-AFG node...
INFO [2024-08-09 10:41:25] [NODES] - Adding AS-ARE node...
INFO [2024-08-09 10:41:25] [NODES] - Adding AS-BGD node...
INFO [2024-08-09 10:41:26] [NODES] - Adding AS-BHR node...
INFO [2024-08-09 10:41:26] [NODES] - Adding AS-BRN node...
INFO [2024-08-09 10:41:27] [NODES] - Adding AS-BTN node...
INFO [2024-08-09 10:41:27] [NODES] - Adding AS-CHN-AN node...
INFO [2024-08-09 10:41:28] [NODES] - Adding AS-CHN-BE node...
INFO [2024-08-09 10:41:28] [NODES] - Adding AS-CHN-CH node...
INFO [2024-08-09 10:41:29] [NODES] - Adding AS-CHN-EM node...
INFO [2024-08-09 10:41:30] [NODES] - Adding AS-CHN-FU node...
INFO [2024-08-09 10:41:30] [NODES] - Adding AS-CHN-GA node...
INFO [2024-08-09 10:41:31] [NODES] - Adding AS-CHN-GD node...
INFO [2024-08-09 10:41:32] [NODES] - Adding AS-CHN-GU node...
INFO [2024-08-09 10:41:32] [NODES] - Adding AS-CHN-GX node...
INFO [2024-08-09 10:41:33] [NODES] - Adding AS-CHN-HA node...
INFO [2024-08-09 10:41:33] [NODES] - Adding AS-CHN-HB node...
INFO [2024-08-09 10:41:34] [NODES] - Adding AS-CHN-HE node...
INFO [2024-08-09 10:41:35] [NODES] - Adding AS-CHN-HJ node...
INFO [2024-08-09 10:41:35] [NODES] - Adding AS-CHN-HK node...
INFO [2024-08-09 10:41:36] [NODES] - Adding AS-CHN-HN node...
INFO [2024-08-09 10:41:37] [NODES] - Adding AS-CHN-HU node...
INFO [2024-08-09 10:41:37] [NODES] - Adding AS-CHN-JI node...
INFO [2024-08-09 10:41:38] [NODES] - Adding AS-CHN-JS node...
INFO [2024-08-09 10:41:39] [NODES] - Adding AS-CHN-JX node...
INFO [2024-08-09 10:41:39] [NODES] - Adding AS-CHN-LI node...
INFO [2024-08-09 10:41:40] [NODES] - Adding AS-CHN-MA node...
INFO [2024-08-09 10:41:41] [NODES] - Adding AS-CHN-NI node...
INFO [2024-08-09 10:41:41] [NODES] - Adding AS-CHN-QI node...
INFO [2024-08-09 10:41:42] [NODES] - Adding AS-CHN-SC node...
INFO [2024-08-09 10:41:43] [NODES] - Adding AS-CHN-SD node...
INFO [2024-08-09 10:41:44] [NODES] - Adding AS-CHN-SH node...
INFO [2024-08-09 10:41:44] [NODES] - Adding AS-CHN-SI node...
INFO [2024-08-09 10:41:45] [NODES] - Adding AS-CHN-SX node...
INFO [2024-08-09 10:41:46] [NODES] - Adding AS-CHN-TI node...
INFO [2024-08-09 10:41:47] [NODES] - Adding AS-CHN-TJ node...
INFO [2024-08-09 10:41:47] [NODES] - Adding AS-CHN-WM node...
INFO [2024-08-09 10:41:48] [NODES] - Adding AS-CHN-XI node...
INFO [2024-08-09 10:41:49] [NODES] - Adding AS-CHN-YU node...
INFO [2024-08-09 10:41:50] [NODES] - Adding AS-CHN-ZH node...
INFO [2024-08-09 10:41:51] [NODES] - Adding AS-IDN node...
INFO [2024-08-09 10:41:51] [NODES] - Adding AS-IND-EA node...
INFO [2024-08-09 10:41:52] [NODES] - Adding AS-IND-NE node...
INFO [2024-08-09 10:41:53] [NODES] - Adding AS-IND-NO node...
INFO [2024-08-09 10:41:54] [NODES] - Adding AS-IND-SO node...
INFO [2024-08-09 10:41:55] [NODES] - Adding AS-IND-WE node...
INFO [2024-08-09 10:41:55] [NODES] - Adding AS-IRN node...
INFO [2024-08-09 10:41:56] [NODES] - Adding AS-IRQ node...
INFO [2024-08-09 10:41:57] [NODES] - Adding AS-ISR node...
INFO [2024-08-09 10:41:58] [NODES] - Adding AS-JOR node...
INFO [2024-08-09 10:41:59] [NODES] - Adding AS-JPN-CE node...
INFO [2024-08-09 10:42:00] [NODES] - Adding AS-JPN-HO node...
INFO [2024-08-09 10:42:00] [NODES] - Adding AS-JPN-KY node...
INFO [2024-08-09 10:42:01] [NODES] - Adding AS-JPN-OK node...
INFO [2024-08-09 10:42:02] [NODES] - Adding AS-JPN-SH node...
INFO [2024-08-09 10:42:03] [NODES] - Adding AS-JPN-TO node...
INFO [2024-08-09 10:42:04] [NODES] - Adding AS-KAZ node...
INFO [2024-08-09 10:42:05] [NODES] - Adding AS-KGZ node...
INFO [2024-08-09 10:42:06] [NODES] - Adding AS-KHM node...
INFO [2024-08-09 10:42:07] [NODES] - Adding AS-KOR node...
INFO [2024-08-09 10:42:08] [NODES] - Adding AS-KWT node...
INFO [2024-08-09 10:42:09] [NODES] - Adding AS-LAO node...
INFO [2024-08-09 10:42:10] [NODES] - Adding AS-LBN node...
INFO [2024-08-09 10:42:11] [NODES] - Adding AS-LKA node...
INFO [2024-08-09 10:42:11] [NODES] - Adding AS-MMR node...
INFO [2024-08-09 10:42:12] [NODES] - Adding AS-MNG node...
INFO [2024-08-09 10:42:13] [NODES] - Adding AS-MYS node...
INFO [2024-08-09 10:42:14] [NODES] - Adding AS-NPL node...
INFO [2024-08-09 10:42:15] [NODES] - Adding AS-OMN node...
INFO [2024-08-09 10:42:16] [NODES] - Adding AS-PAK node...
INFO [2024-08-09 10:42:16] [NODES] - Adding AS-PHL node...
INFO [2024-08-09 10:42:17] [NODES] - Adding AS-PRK node...
INFO [2024-08-09 10:42:18] [NODES] - Adding AS-QAT node...
INFO [2024-08-09 10:42:19] [NODES] - Adding AS-RUS-CE node...
INFO [2024-08-09 10:42:20] [NODES] - Adding AS-RUS-FE node...
INFO [2024-08-09 10:42:21] [NODES] - Adding AS-RUS-MV node...
INFO [2024-08-09 10:42:21] [NODES] - Adding AS-RUS-NW node...
INFO [2024-08-09 10:42:22] [NODES] - Adding AS-RUS-SI node...
INFO [2024-08-09 10:42:23] [NODES] - Adding AS-RUS-SO node...
INFO [2024-08-09 10:42:24] [NODES] - Adding AS-RUS-UR node...
INFO [2024-08-09 10:42:25] [NODES] - Adding AS-SAU node...
INFO [2024-08-09 10:42:26] [NODES] - Adding AS-SGP node...
INFO [2024-08-09 10:42:27] [NODES] - Adding AS-SYR node...
INFO [2024-08-09 10:42:28] [NODES] - Adding AS-THA node...
INFO [2024-08-09 10:42:28] [NODES] - Adding AS-TJK node...
INFO [2024-08-09 10:42:29] [NODES] - Adding AS-TKM node...
INFO [2024-08-09 10:42:31] [NODES] - Adding AS-TUR node...
INFO [2024-08-09 10:42:31] [NODES] - Adding AS-TWN node...
INFO [2024-08-09 10:42:32] [NODES] - Adding AS-UZB node...
INFO [2024-08-09 10:42:33] [NODES] - Adding AS-VNM node...
INFO [2024-08-09 10:42:34] [NODES] - Adding AS-YEM node...
INFO [2024-08-09 10:42:35] [NODES] - Adding EU-ALB node...
INFO [2024-08-09 10:42:36] [NODES] - Adding EU-ARM node...
INFO [2024-08-09 10:42:37] [NODES] - Adding EU-AUT node...
INFO [2024-08-09 10:42:38] [NODES] - Adding EU-AZE node...
INFO [2024-08-09 10:42:39] [NODES] - Adding EU-BEL node...
INFO [2024-08-09 10:42:40] [NODES] - Adding EU-BGR node...
INFO [2024-08-09 10:42:41] [NODES] - Adding EU-BIH node...
INFO [2024-08-09 10:42:42] [NODES] - Adding EU-BLR node...
INFO [2024-08-09 10:42:43] [NODES] - Adding EU-CHE node...
INFO [2024-08-09 10:42:44] [NODES] - Adding EU-CYP node...
INFO [2024-08-09 10:42:45] [NODES] - Adding EU-CZE node...
INFO [2024-08-09 10:42:46] [NODES] - Adding EU-DEU node...
INFO [2024-08-09 10:42:47] [NODES] - Adding EU-DNK node...
INFO [2024-08-09 10:42:48] [NODES] - Adding EU-ESP node...
INFO [2024-08-09 10:42:49] [NODES] - Adding EU-EST node...
INFO [2024-08-09 10:42:50] [NODES] - Adding EU-FIN node...
INFO [2024-08-09 10:42:51] [NODES] - Adding EU-FRA node...
INFO [2024-08-09 10:42:52] [NODES] - Adding EU-GBR node...
INFO [2024-08-09 10:42:53] [NODES] - Adding EU-GEO node...
INFO [2024-08-09 10:42:54] [NODES] - Adding EU-GRC node...
INFO [2024-08-09 10:42:54] [NODES] - Adding EU-HRV node...
INFO [2024-08-09 10:42:55] [NODES] - Adding EU-HUN node...
INFO [2024-08-09 10:42:56] [NODES] - Adding EU-IRL node...
INFO [2024-08-09 10:42:57] [NODES] - Adding EU-ISL node...
INFO [2024-08-09 10:42:58] [NODES] - Adding EU-ITA node...
INFO [2024-08-09 10:42:59] [NODES] - Adding EU-KOS node...
INFO [2024-08-09 10:43:00] [NODES] - Adding EU-LTU node...
INFO [2024-08-09 10:43:01] [NODES] - Adding EU-LUX node...
INFO [2024-08-09 10:43:02] [NODES] - Adding EU-LVA node...
INFO [2024-08-09 10:43:03] [NODES] - Adding EU-MDA node...
